d12dc378-871d-4a17-8dee-57cb1489516d,0,5.0,3.0,1.0,4.0,2.0,,,,,3,2.0,1.0,0.0,4.0,5.0,,,,,,,1,0.0,0.0,0.0,4,4.0,3.0,4.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,3.0,5.0,4.0,2.0,5.0,3.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,5,,1.0,1.0,0.0,1.0,1.0,2.0,,0,5.0,3.0,1.0,2.0,4.0,6.0,7.0,4.0,0.0,1.0,5.0,6.0,7.0,2.0,3.0,,,,,,,,0,0.0,,,,,,,,,,1,0.0,1.0,1.0,0.0,1.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,2.0,0.0,1.0,5.0,3.0,4,3.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,4.0,2.0,5.0,0.0,2.0,4.0,1.0,3.0,5.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1,1.0,1.0,0.0,2.0,0.0,3,2.0,5.0,4.0,1.0,0.0,5.0,4.0,3.0,5.0,4.0,,,,,,,,0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
d19662e0-f376-4404-a1e0-4d5e10db2ccf,1,4.0,0.0,3.0,2.0,5.0,,,,,3,5.0,4.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0,3.0,1.0,1,0.0,0.0,0.0,4,4.0,1.0,3.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,3.0,2.0,2.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,2.0,2.0,2.0,0.0,2.0,,6,1.0,2.0,0.0,7.0,5.0,3.0,4.0,5.0,2.0,0.0,6.0,4.0,3.0,7.0,1.0,1.0,4.0,2.0,0.0,3.0,5.0,,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,5.0,5.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,3.0,5.0,4.0,4,4.0,2.0,4.0,2.0,3.0,2.0,4.0,0.0,3.0,1.0,5.0,4.0,0.0,5.0,2.0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2,1.0,0.0,1.0,0.0,0.0,2,1.0,5.0,4.0,0.0,3.0,3.0,2.0,4.0,4.0,2.0,,,,,,,,0,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0
d1aab77e-b1ad-4f9e-b462-d6b7e04df2cb,2,0.0,3.0,5.0,1.0,4.0,3.0,1.0,2.0,0.0,1,4.0,2.0,5.0,0.0,3.0,,,,,,,1,1.0,0.0,1.0,5,5.0,3.0,1.0,5.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,5.0,5.0,5.0,1.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0.0,1.0,1.0,2.0,0.0,2.0,,3,1.0,6.0,7.0,4.0,0.0,2.0,5.0,0.0,1.0,3.0,7.0,2.0,5.0,4.0,6.0,2.0,1.0,3.0,4.0,0.0,5.0,1.0,0,1.0,6.0,7.0,2.0,8.0,4.0,3.0,5.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,5.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3.0,1.0,4.0,2.0,5,5.0,4.0,5.0,4.0,4.0,1.0,2.0,0.0,5.0,4.0,3.0,4.0,0.0,3.0,2.0,1.0,5.0,0,1.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,0.0,5.0,4.0,2.0,3.0,4.0,1.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,2.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0
d2567e2f-0b4a-4e8d-9f9c-03b217b3195f,4,1.0,2.0,5.0,3.0,0.0,0.0,1.0,3.0,2.0,4,2.0,1.0,3.0,5.0,0.0,1.0,4.0,3.0,2.0,0.0,5.0,0,0.0,0.0,0.0,3,3.0,3.0,3.0,2.0,0,0.0,0.0,0.0,0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0.0,1.0,2.0,1.0,0.0,1.0,,4,5.0,7.0,3.0,0.0,1.0,2.0,6.0,5.0,2.0,6.0,0.0,3.0,7.0,1.0,4.0,,,,,,,1.0,0,1.0,2.0,1.0,4.0,3.0,8.0,0.0,5.0,7.0,6.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,0.0,5.0,3.0,2,3.0,4.0,4.0,4.0,3.0,0.0,5.0,3.0,4.0,2.0,1.0,0.0,3.0,5.0,2.0,1.0,4.0,1,0.0,0.0,1.0,0.0,1.0,1,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1,0.0,1.0,1.0,2.0,0.0,2,1.0,3.0,4.0,0.0,5.0,5.0,3.0,5.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0,3.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
d25d752c-211e-469a-b991-865e854a3eaf,5,1.0,2.0,3.0,4.0,0.0,1.0,3.0,0.0,2.0,3,1.0,4.0,0.0,5.0,2.0,0.0,2.0,1.0,5.0,3.0,4.0,0,1.0,0.0,0.0,5,5.0,3.0,4.0,5.0,1,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,1.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,0,1.0,7.0,2.0,3.0,4.0,6.0,5.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,0.0,0.0,3.0,2.0,4.0,1.0,5.0,,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.0,1.0,3.0,5.0,4.0,3,2.0,2.0,3.0,3.0,3.0,5.0,3.0,4.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,4.0,5.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1,2.0,1.0,1.0,2.0,0.0,3,0.0,1.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0
d2bd1d5c-7868-4621-8a3d-3119150b6b6d,2,4.0,1.0,5.0,0.0,3.0,,,,,3,5.0,0.0,4.0,2.0,1.0,2.0,4.0,1.0,0.0,3.0,5.0,0,0.0,0.0,0.0,1,1.0,1.0,2.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,3.0,4.0,1.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,1.0,0.0,2.0,1.0,2.0,,1,7.0,6.0,3.0,2.0,0.0,4.0,5.0,3.0,4.0,1.0,0.0,2.0,7.0,6.0,5.0,,,,,,,0.0,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.0,4.0,1.0,3.0,0.0,2,3.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,4.0,5.0,2.0,2.0,1.0,5.0,3.0,4.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2,0.0,0.0,0.0,1.0,0.0,2,0.0,4.0,1.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,3.0,2.0,3.0,4.0,2.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
d2efa068-64ef-4bfb-9242-054c8a791543,2,5.0,3.0,0.0,4.0,1.0,,,,,5,0.0,1.0,3.0,4.0,2.0,1.0,4.0,0.0,3.0,2.0,5.0,0,1.0,1.0,0.0,5,5.0,4.0,4.0,3.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,1.0,1.0,4,,0.0,1.0,0.0,1.0,0.0,1.0,,1,7.0,5.0,0.0,4.0,6.0,3.0,2.0,4.0,3.0,1.0,6.0,2.0,5.0,7.0,0.0,,,,,,,,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,2.0,4.0,0.0,5.0,3.0,3,3.0,3.0,3.0,4.0,4.0,0.0,3.0,2.0,1.0,4.0,5.0,0.0,5.0,4.0,2.0,3.0,1.0,1,0.0,0.0,1.0,0.0,1.0,1,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1,2.0,1.0,0.0,2.0,0.0,3,2.0,4.0,5.0,0.0,1.0,4.0,5.0,2.0,5.0,3.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0
d2f9ac24-e62b-4c85-bf90-f4cb0b7985eb,3,1.0,5.0,0.0,2.0,4.0,2.0,1.0,3.0,0.0,2,1.0,3.0,0.0,5.0,4.0,,,,,,,1,0.0,0.0,1.0,3,3.0,3.0,0.0,4.0,0,0.0,1.0,1.0,0,0.0,0.0,,,,,,,,0.0,1.0,0.0,2.0,1.0,2.0,5.0,5.0,5.0,4.0,5.0,3.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,2.0,2.0,1.0,1.0,2.0,,4,0.0,5.0,1.0,3.0,2.0,6.0,7.0,1.0,6.0,7.0,3.0,5.0,4.0,0.0,2.0,0.0,3.0,2.0,4.0,1.0,5.0,1.0,0,1.0,6.0,5.0,2.0,3.0,1.0,4.0,7.0,8.0,0.0,1,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,5.0,3.0,5.0,1,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3.0,0.0,4.0,1.0,2.0,5,3.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,0.0,1.0,2.0,3.0,1.0,4.0,2.0,5.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2,1.0,2.0,2.0,2.0,0.0,1,0.0,4.0,2.0,3.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,3.0,4.0,5.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,1.0,0.0,0.0
d34c1f26-39c3-4368-a978-240a4f354fea,0,3.0,1.0,4.0,2.0,5.0,,,,,1,4.0,5.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,2.0,5.0,1,1.0,1.0,0.0,2,1.0,2.0,2.0,5.0,0,0.0,1.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,2.0,4.0,4.0,5.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,,,,,,,,5,0.0,4.0,2.0,3.0,7.0,6.0,1.0,0.0,2.0,4.0,5.0,1.0,3.0,7.0,6.0,3.0,4.0,1.0,0.0,2.0,5.0,,0,0.0,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,0.0,4.0,5.0,1.0,1,4.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,5.0,0.0,3.0,4.0,0.0,5.0,1.0,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2,1.0,0.0,1.0,2.0,0.0,5,2.0,1.0,0.0,3.0,4.0,2.0,1.0,4.0,4.0,5.0,4.0,2.0,1.0,5.0,3.0,5.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,1.0,0.0
d3a7b7b9-f76f-419b-bfd9-708b79cd7269,1,2.0,3.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,5,3.0,1.0,2.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,5.0,1,1.0,0.0,0.0,3,5.0,3.0,4.0,2.0,0,0.0,0.0,1.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,0.0,4.0,5.0,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,5,7.0,6.0,0.0,1.0,4.0,2.0,3.0,4.0,3.0,1.0,0.0,6.0,7.0,5.0,2.0,,,,,,,0.0,1,0.0,7.0,5.0,8.0,6.0,3.0,0.0,1.0,4.0,2.0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,3.0,4.0,0.0,1.0,2.0,4,4.0,5.0,4.0,3.0,1.0,0.0,1.0,5.0,4.0,3.0,2.0,0.0,1.0,2.0,3.0,4.0,5.0,0,1.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1,1.0,0.0,1.0,1.0,0.0,1,0.0,5.0,3.0,2.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0,4.0,3.0,2.0,5.0,5.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
d3ccd566-f6d1-4128-b0fd-11e5a4d63290,3,5.0,2.0,4.0,0.0,1.0,,,,,2,0.0,1.0,4.0,3.0,5.0,,,,,,,1,1.0,0.0,0.0,5,5.0,4.0,4.0,4.0,0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,3.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,3,,,,,,,,,3,5.0,7.0,0.0,1.0,6.0,4.0,2.0,7.0,3.0,5.0,1.0,2.0,6.0,4.0,0.0,,,,,,,0.0,0,0.0,,,,,,,,,,1,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,3.0,5.0,4.0,3,3.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,0.0,1.0,5.0,2.0,5.0,1.0,3.0,4.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1,2.0,2.0,1.0,2.0,0.0,0,2.0,4.0,3.0,5.0,1.0,4.0,2.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
d459d54a-27f4-4272-a0a3-e119084a8cfd,4,1.0,2.0,5.0,3.0,0.0,0.0,2.0,3.0,1.0,0,5.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,5.0,3.0,4.0,1,1.0,1.0,1.0,5,4.0,3.0,5.0,5.0,0,1.0,0.0,1.0,0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,4.0,4.0,3.0,3.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,5,7.0,6.0,2.0,4.0,3.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,7.0,6.0,5.0,,,,,,,1.0,0,1.0,3.0,2.0,8.0,5.0,0.0,7.0,6.0,1.0,4.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,5.0,3.0,2.0,4,4.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,5.0,4.0,1.0,3.0,4.0,0.0,2.0,1.0,5.0,0,0.0,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2,2.0,1.0,1.0,1.0,0.0,5,3.0,1.0,0.0,4.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0
d45d8867-6621-4eef-ac0c-0d36ba0ea0de,4,0.0,2.0,5.0,1.0,3.0,0.0,2.0,3.0,1.0,3,5.0,4.0,1.0,2.0,0.0,0.0,4.0,2.0,5.0,1.0,3.0,1,0.0,0.0,0.0,5,3.0,5.0,3.0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,5.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,,,,,,,,,0,1.0,5.0,2.0,3.0,6.0,7.0,4.0,5.0,6.0,0.0,7.0,2.0,3.0,4.0,1.0,0.0,2.0,3.0,5.0,1.0,4.0,,0,0.0,,,,,,,,,,1,0.0,1.0,0.0,0.0,1.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5.0,1.0,0.0,4,4.0,5.0,5.0,4.0,2.0,4.0,3.0,2.0,0.0,1.0,5.0,0.0,1.0,3.0,2.0,4.0,5.0,0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2,2.0,0.0,1.0,2.0,0.0,3,4.0,5.0,0.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,1.0,0.0,0.0,0.0,0.0
